-4.286999999999762,0.04559525784364581
-4.285999999999762,0.04623522867134804
-4.284999999999761,0.0468826335375592
-4.283999999999761,0.04753754092715753
-4.2829999999997606,0.048200019796482085
-4.28199999999976,0.048870139571798615
-4.28099999999976,0.049547970154918616
-4.2799999999997596,0.05023358192415294
-4.278999999999759,0.05092704573563231
-4.277999999999759,0.051628432927516996
-4.2769999999997586,0.052337815320428006
-4.275999999999758,0.05305526522121865
-4.274999999999758,0.05378085542348559
-4.2739999999997575,0.05451465921183024
-4.272999999999757,0.055256750363135876
-4.271999999999757,0.05600720314831259
-4.2709999999997565,0.05676609233626359
-4.269999999999756,0.057533493193857345
-4.268999999999756,0.05830948149107551
-4.2679999999997555,0.05909413350138453
-4.266999999999755,0.05988752600396768
-4.265999999999755,0.06068973628733657
-4.2649999999997545,0.061500842150750475
-4.263999999999754,0.062320921907720296
-4.262999999999754,0.0631500543866235
-4.2619999999997535,0.06398831893455972
-4.260999999999753,0.06483579541884542
-4.259999999999753,0.0656925642305837
-4.2589999999997525,0.06655870628643554
-4.257999999999752,0.06743430303000643
-4.256999999999752,0.06831943643605515
-4.2559999999997515,0.06921418901213856
-4.254999999999751,0.07011864380105133
-4.253999999999751,0.07103288438348812
-4.2529999999997505,0.07195699487978865
-4.25199999999975,0.07289105995460707
-4.25099999999975,0.07383516481649244
-4.2499999999997495,0.07478939522156065
-4.248999999999749,0.07575383747851368
-4.247999999999749,0.076728578446304
-4.2469999999997485,0.07771370554102083
-4.245999999999748,0.07870930673650306
-4.244999999999748,0.0797154705662275
-4.2439999999997475,0.08073228612822533
-4.242999999999747,0.08175984308622741
-4.241999999999747,0.08279823167152633
-4.2409999999997465,0.08384754268622198
-4.239999999999746,0.08490786750686034
-4.238999999999746,0.08597929808769988
-4.2379999999997455,0.0870619269588475
-4.236999999999745,0.08815584723463288
-4.235999999999745,0.08926115261218781
-4.2349999999997445,0.09037793737699687
-4.233999999999744,0.09150629640266272
-4.232999999999744,0.09264632515726139
-4.2319999999997435,0.09379811970269507
-4.230999999999743,0.09496177669899668
-4.229999999999743,0.09613739340718276
-4.2289999999997425,0.09732506769186887
-4.227999999999742,0.09852489802373116
-4.226999999999742,0.09973698348255279
-4.2259999999997415,0.10096142376016905
-4.224999999999741,0.10219831916235907
-4.223999999999741,0.1034477706140406
-4.2229999999997405,0.10470987965934553
-4.22199999999974,0.1059847484652423
-4.22099999999974,0.1072724798270353
-4.2199999999997395,0.10857317716621914
-4.218999999999739,0.10988694453882068
-4.217999999999739,0.111213886634999
-4.2169999999997385,0.1125541087803939
-4.215999999999738,0.1139077169456688
-4.214999999999738,0.11527481774168477
-4.2139999999997375,0.1166555184285825
-4.212999999999737,0.11804992691402337
-4.211999999999737,0.1194581517603552
-4.2109999999997365,0.12088030218493129
-4.209999999999736,0.12231648806403532
-4.208999999999736,0.12376681993503405
-4.2079999999997355,0.12523140900157348
-4.206999999999735,0.12671036713488712
-4.205999999999735,0.12820380687743949
-4.2049999999997345,0.12971184144584977
-4.203999999999734,0.1312345847335581
-4.202999999999734,0.13277215131691883
-4.2019999999997335,0.13432465645333988
-4.200999999999733,0.13589221608872254
-4.199999999999733,0.13747494685890066
-4.1989999999997325,0.13907296609362482
-4.197999999999732,0.1406863918177751
-4.196999999999732,0.14231534275746782
-4.1959999999997315,0.1439599383434659
-4.194999999999731,0.14562029870875362
-4.193999999999731,0.1472965447012386
-4.1929999999997305,0.14898879787759614
-4.19199999999973,0.15069718051426842
-4.19099999999973,0.15242181560587703
-4.1899999999997295,0.154162826870908
-4.188999999999729,0.15592033875407088
-4.187999999999729,0.15769447643002374
-4.1869999999997285,0.15948536580970094
-4.185999999999728,0.1612931335365345
-4.184999999999728,0.16311790699883663
-4.1839999999997275,0.1649598143258123
-4.182999999999727,0.16681898439591786
-4.181999999999727,0.1686955468379215
-4.1809999999997265,0.1705896320357819
-4.179999999999726,0.17250137113213912
-4.178999999999726,0.17443089603058828
-4.1779999999997255,0.17637833940064399
-4.176999999999725,0.17834383468088266
-4.175999999999725,0.18032751608330666
-4.1749999999997245,0.18232951859541818
-4.173999999999724,0.18434997798638367
-4.172999999999724,0.18638903080783528
-4.1719999999997235,0.18844681440121952
-4.170999999999723,0.19052346689722838
-4.169999999999723,0.19261912722245864
-4.1689999999997225,0.19473393510495277
-4.167999999999722,0.1968680310728796
-4.166999999999722,0.199021556464313
-4.1659999999997215,0.20119465342342685
-4.164999999999721,0.2033874649144415
-4.163999999999721,0.20560013471838154
-4.1629999999997205,0.20783280743587568
-4.16199999999972,0.21008562850153822
-4.16099999999972,0.21235874417178854
-4.1599999999997195,0.21465230154452702
-4.158999999999719,0.21696644855356023
-4.157999999999719,0.2193013339762573
-4.1569999999997185,0.22165710743711542
-4.155999999999718,0.22403391941241974
-4.154999999999718,0.22643192123238925
-4.1539999999997175,0.22885126508848608
-4.152999999999717,0.23129210403443698
-4.151999999999717,0.23375459199393567
-4.1509999999997165,0.23623888376189567
-4.149999999999716,0.23874513500834896
-4.148999999999716,0.241273502288489
-4.1479999999997155,0.24382414303937072
-4.146999999999715,0.24639721558967007
-4.145999999999715,0.24899287916141935
-4.1449999999997145,0.251611293877136
-4.143999999999714,0.25425262075743904
-4.142999999999714,0.25691702173825187
-4.1419999999997135,0.259604659661865
-4.140999999999713,0.26231569828996054
-4.139999999999713,0.2650503023050741
-4.1389999999997125,0.26780863731661103
-4.137999999999712,0.27059086986335684
-4.136999999999712,0.2733971674197023
-4.1359999999997115,0.2762276984022343
-4.134999999999711,0.2790826321693773
-4.133999999999711,0.2819621390331938
-4.1329999999997105,0.2848663902565985
-4.13199999999971,0.28779555806379986
-4.13099999999971,0.29074981564358426
-4.1299999999997095,0.29372933715316357
-4.128999999999709,0.2967342977254314
-4.127999999999709,0.2997648734710153
-4.1269999999997085,0.3028212414841427
-4.125999999999708,0.3059035798514399
-4.124999999999708,0.3090120676511844
-4.1239999999997075,0.3121468849631472
-4.122999999999707,0.31530821287041905
-4.121999999999707,0.3184962334677581
-4.1209999999997065,0.3217111298629359
-4.119999999999706,0.3249530861853473
-4.118999999999706,0.3282222875922282
-4.1179999999997055,0.3315189202680328
-4.116999999999705,0.33484317143693026
-4.115999999999705,0.33819522936545365
-4.1149999999997044,0.34157528336412335
-4.113999999999704,0.3449835238016608
-4.112999999999704,0.34842014210043304
-4.1119999999997034,0.35188533075020295
-4.110999999999703,0.3553792833106445
-4.109999999999703,0.35890219441361404
-4.1089999999997024,0.36245425977624585
-4.107999999999702,0.36603567620233124
-4.106999999999702,0.36964664158536303
-4.1059999999997014,0.3732873549188729
-4.104999999999701,0.3769580163043229
-4.103999999999701,0.38065882694965386
-4.1029999999997,0.3843899891786421
-4.1019999999997,0.38815170644275476
-4.1009999999997,0.39194418331617
-4.099999999999699,0.39576762551243655
-4.098999999999699,0.3996222398832989
-4.097999999999699,0.403508234428192
-4.096999999999698,0.4074258183003098
-4.095999999999698,0.4113752018119366
-4.094999999999698,0.4153565964410617
-4.093999999999697,0.4193702148389775
-4.092999999999697,0.42341627083487354
-4.091999999999697,0.4274949794434036
-4.090999999999696,0.4316065568733488
-4.089999999999696,0.435751220529059
-4.088999999999696,0.4399291890182713
-4.087999999999695,0.4441406821668481
-4.086999999999695,0.4483859210133689
-4.085999999999695,0.4526651278243121
-4.084999999999694,0.45697852609759
-4.083999999999694,0.4613263405715398
-4.082999999999694,0.4657087972281641
-4.081999999999693,0.4701261233040669
-4.080999999999693,0.47457854729611537
-4.079999999999693,0.4790662989674354
-4.078999999999692,0.4835896093561664
-4.077999999999692,0.48814871078390576
-4.076999999999692,0.49274383685782125
-4.075999999999691,0.4973752224809384
-4.074999999999691,0.5020431038652677
-4.073999999999691,0.5067477185297957
-4.07299999999969,0.511489305309813
-4.07199999999969,0.5162681043745824
-4.07099999999969,0.5210843572226763
-4.069999999999689,0.52600162533821
-4.068999999999689,0.5308941580223643
-4.067999999999689,0.5358248830657918
-4.066999999999688,0.5407940474390748
-4.065999999999688,0.5458018994740017
-4.064999999999688,0.5508486888947383
-4.063999999999687,0.5559346668127284
-4.062999999999687,0.5610600857324002
-4.061999999999687,0.5662251995700485
-4.060999999999686,0.5714302636500462
-4.059999999999686,0.5766755347279777
-4.058999999999686,0.5819612709836571
-4.057999999999685,0.5872877320368153
-4.056999999999685,0.5926551789592184
-4.055999999999685,0.5980638742765515
-4.054999999999684,0.6035140819801861
-4.053999999999684,0.6090060675369443
-4.052999999999684,0.6145400978937405
-4.051999999999683,0.6201164414948674
-4.050999999999683,0.625735368281028
-4.049999999999683,0.6313971497048037
-4.048999999999682,0.637102058736253
-4.047999999999682,0.6428503698766094
-4.046999999999682,0.6486423591641287
-4.045999999999681,0.6544783041822267
-4.044999999999681,0.6603584840743095
-4.043999999999681,0.6662831795438533
-4.04299999999968,0.6722526728791132
-4.04199999999968,0.6782672479453117
-4.04099999999968,0.6843271902085359
-4.039999999999679,0.690432786735775
-4.038999999999679,0.6965843262095479
-4.037999999999679,0.7027820989446761
-4.036999999999678,0.7090263968799488
-4.035999999999678,0.7153175136055768
-4.034999999999678,0.721655744366622
-4.033999999999677,0.7280413860723793
-4.032999999999677,0.734474737313624
-4.031999999999677,0.7409560983625817
-4.030999999999676,0.7474857711944254
-4.029999999999676,0.7540640594848578
-4.028999999999676,0.7606912686359771
-4.027999999999675,0.7673677057777093
-4.026999999999675,0.7740936797784178
-4.025999999999675,0.7808695012642363
-4.024999999999674,0.787695482621024
-4.023999999999674,0.7945719380094808
-4.022999999999674,0.8014991833756284
-4.021999999999673,0.8084775364665481
-4.020999999999673,0.8155073168332934
-4.019999999999673,0.822588845853945
-4.018999999999672,0.8297224467372931
-4.017999999999672,0.8369084445317445
-4.016999999999672,0.8441471661494802
-4.015999999999671,0.8514389403674195
-4.014999999999671,0.858784097844699
-4.013999999999671,0.8661829711355291
-4.01299999999967,0.8736358946938897
-4.01199999999967,0.8811432048962812
-4.01099999999967,0.8887052400538753
-4.009999999999669,0.8963223404138969
-4.008999999999669,0.9039948481863705
-4.007999999999669,0.911723107547716
-4.006999999999668,0.9195074646553479
-4.005999999999668,0.9273482676679127
-4.004999999999668,0.9352458667503217
-4.003999999999667,0.9432006140886168
-4.002999999999667,0.9512128639088284
-4.001999999999667,0.9592829724877636
-4.000999999999666,0.9674112981596488
-3.9999999999996665,0.9755982013411302
-3.9989999999996666,0.9838440445388241
-3.9979999999996667,0.9921491923742192
-3.996999999999667,1.0005140115756044
-3.995999999999667,1.0089388710132143
-3.994999999999667,1.017424141707499
-3.993999999999667,1.0259701968460393
-3.9929999999996673,1.034577411786501
-3.9919999999996674,1.0432461640879993
-3.9909999999996675,1.0519768335195265
-3.9899999999996676,1.0607698020637286
-3.9889999999996677,1.0696254539621648
-3.987999999999668,1.078544175697641
-3.986999999999668,1.0875263560239667
-3.985999999999668,1.0965723859948864
-3.984999999999668,1.1056826589515965
-3.9839999999996683,1.1148575705613761
-3.9829999999996684,1.1240975188366524
-3.9819999999996685,1.1334029041197449
-3.9809999999996686,1.1427741291447997
-3.9799999999996687,1.1522115990142845
-3.978999999999669,1.1617157212427909
-3.977999999999669,1.1712869057590753
-3.976999999999669,1.1809255649347676
-3.975999999999669,1.1906321135837
-3.9749999999996692,1.2004069690031276
-3.9739999999996694,1.2102505509722548
-3.9729999999996695,1.2201632817836237
-3.9719999999996696,1.2301455862443287
-3.9709999999996697,1.2401978917131113
-3.96999999999967,1.2503206281105397
-3.96899999999967,1.2605142279344839
-3.96799999999967,1.270779126281652
-3.96699999999967,1.2811157608664816
-3.9659999999996702,1.2915245720376352
-3.9649999999996703,1.3020060028084317
-3.9639999999996705,1.3125604988582131
-3.9629999999996706,1.3231885085650814
-3.9619999999996707,1.3338904830218292
-3.960999999999671,1.3446668760610254
-3.959999999999671,1.3555181442602295
-3.958999999999671,1.366444746978543
-3.957999999999671,1.3774471463772817
-3.9569999999996712,1.3885258074183622
-3.9559999999996713,1.3996811979166148
-3.9549999999996714,1.4109137885360272
-3.9539999999996716,1.422224052829938
-3.9529999999996717,1.4336124672403852
-3.9519999999996718,1.445079511149971
-3.950999999999672,1.4566256668720394
-3.949999999999672,1.4682514196950205
-3.948999999999672,1.4799572578941134
-3.947999999999672,1.4917436727581
-3.9469999999996723,1.5036111586192513
-3.9459999999996724,1.5155602128502323
-3.9449999999996725,1.527591335933688
-3.9439999999996727,1.5397050314267318
-3.9429999999996728,1.5519018060351253
-3.941999999999673,1.5641821696137557
-3.940999999999673,1.5765466351942705
-3.939999999999673,1.5889957190083193
-3.938999999999673,1.6015299405193482
-3.9379999999996733,1.6141498224352662
-3.9369999999996734,1.626855890741292
-3.9359999999996735,1.639648674737392
-3.9349999999996736,1.6525287070344943
-3.9339999999996738,1.6654965236069972
-3.932999999999674,1.678552663804771
-3.931999999999674,1.6916976703814832
-3.930999999999674,1.7049320895323108
-3.929999999999674,1.7182564709072887
-3.9289999999996743,1.7316713676451427
-3.9279999999996744,1.7451773363977718
-3.9269999999996745,1.7587749373551007
-3.9259999999996746,1.7724647342829578
-3.9249999999996747,1.7862472945448982
-3.923999999999675,1.8001231891332667
-3.922999999999675,1.8140929926965972
-3.921999999999675,1.8281572835591209
-3.920999999999675,1.8423166437736809
-3.9199999999996753,1.8565716591294825
-3.9189999999996754,1.8709229191937649
-3.9179999999996755,1.8853710173355875
-3.9169999999996756,1.8999165507579507
-3.9159999999996757,1.9145601205356906
-3.914999999999676,1.9293023316470421
-3.913999999999676,1.9441437929758423
-3.912999999999676,1.9590851173964503
-3.911999999999676,1.9741269217613402
-3.9109999999996763,1.9892698269375526
-3.9099999999996764,2.0045144578781957
-3.9089999999996765,2.0198614436098357
-3.9079999999996766,2.0353114172973195
-3.9069999999996767,2.0508650162390807
-3.905999999999677,2.0665228819695316
-3.904999999999677,2.0822856602064155
-3.903999999999677,2.0981540009610047
-3.902999999999677,2.114128558532765
-3.9019999999996773,2.1302099915574098
-3.9009999999996774,2.146398963041075
-3.8999999999996775,2.162696140386531
-3.8989999999996776,2.1791021954673404
-3.8979999999996777,2.1956178046005297
-3.896999999999678,2.2122436486454142
-3.895999999999678,2.228980413019407
-3.894999999999678,2.2458287877238425
-3.893999999999678,2.262789467392184
-3.8929999999996783,2.2798631513307894
-3.8919999999996784,2.2970505435680804
-3.8909999999996785,2.3143523528710124
-3.8899999999996786,2.3317692928043336
-3.8889999999996787,2.3493020817701558
-3.887999999999679,2.366951443032166
-3.886999999999679,2.384718104774785
-3.885999999999679,2.402602800148852
-3.884999999999679,2.420606267288063
-3.8839999999996793,2.438729249384819
-3.8829999999996794,2.45697249470416
-3.8819999999996795,2.4753367566570748
-3.8809999999996796,2.4938227938087634
-3.8799999999996797,2.512431369952286
-3.87899999999968,2.531163254157184
-3.87799999999968,2.550019220780876
-3.87699999999968,2.5690000495489316
-3.87599999999968,2.5881065255937687
-3.8749999999996803,2.607339439486779
-3.8739999999996804,2.6266995872988126
-3.8729999999996805,2.646187770652018
-3.8719999999996806,2.6658047967612393
-3.8709999999996807,2.685551478482117
-3.869999999999681,2.705428634360602
-3.868999999999681,2.7254370886854145
-3.867999999999681,2.7455776715564664
-3.866999999999681,2.7658512189013504
-3.8659999999996812,2.7862585725389493
-3.8649999999996814,2.8068005802547176
-3.8639999999996815,2.827478095832516
-3.8629999999996816,2.848291979103587
-3.8619999999996817,2.869243096031936
-3.860999999999682,2.8903323187078356
